-0.04704218	-0.0028116582	0.063149884	0.047622357	-0.06378398	-0.04667958	0.0005677888	-0.0327922	-0.035058077	-0.038903084	0.009667435	0.071551695	0.008788914	-0.035967078	0.06439688	0.08293147
-0.11261283	-0.19810826	0.008568683	-0.037466876	-0.09027898	0.13028121	-0.08063731	0.0072192606	-0.065229036	-0.11808319	0.037932314	0.12004042	0.04210514	-0.010662945	0.1225496	0.08863785
0.0073907594	0.0029721865	0.02319029	-0.11280189	0.027170332	0.047261532	0.0993363	0.10636817	-0.03087766	-0.004586025	0.074004106	0.027232857	-0.0327352	0.043991648	0.0206537	0.09454525
-0.04924482	-0.0980687	-0.015247612	-0.012754026	-0.14492926	0.12373197	0.010458705	0.123124845	-0.036718734	-0.11851375	-0.07483307	0.039500892	0.1509165	-0.12066875	0.06294978	-0.01469947
-0.1006492	-0.008228145	0.07993762	-0.10748789	-0.15102205	-0.021762047	-0.09120765	0.06952207	-0.0992198	-0.102457084	0.1755145	0.07170092	-0.0019508369	-0.014681638	0.104245275	0.02134447
-0.015964875	-0.055625662	0.15828404	-0.10334549	0.05481058	-0.050566018	-0.08838211	0.045057904	-0.005958055	0.0023741655	-0.12425455	0.07949316	-0.037007082	-0.14218205	0.007457257	-0.11983247
-0.0011776058	-0.074083075	0.0026459808	-0.17395648	-0.0647317	0.09433282	0.013830415	0.0065769707	-0.09749389	-0.016770156	0.15630056	0.050453275	0.080716446	0.091180846	0.05009022	0.20943375
0.077442534	0.07388296	0.031309567	0.09140039	-0.00088077993	-0.057228472	0.0253467	-0.1546869	0.097594	0.10586981	-0.019117713	-0.09520331	0.08749065	0.0083654	-0.06860485	0.21762325
-0.04829138	-0.0026207846	-0.10475344	-0.057143852	0.074114926	-0.0311226	0.029568683	0.046535578	0.022030314	0.060504578	-0.17601052	0.0129358675	0.06226349	0.025164671	0.031673536	-0.03629818
0.0029383972	-0.008909206	0.04323196	-0.09811529	0.06278252	0.023763454	0.020311903	0.0649062	0.07021119	0.074584305	0.08961371	-0.038868655	0.04460251	-0.009365759	0.09235514	0.004088817
-0.015294841	0.07756705	0.040221985	-0.018313387	0.013098067	-0.038270123	0.038426306	-0.0050966023	-0.038161412	0.03426997	0.20150815	-0.05072298	-0.1725335	0.065584615	-0.06999204	-0.007831845
0.0050224974	0.058430173	-0.066606104	-0.04124988	0.04067875	-0.016746828	0.041562248	-0.009222054	-0.0030427817	0.05851688	-0.13596211	-0.07370627	-0.08224504	0.02819311	-0.06695593	-0.007279145
-0.09874838	-0.18316226	0.14112769	0.03517777	-0.09727038	0.10003295	-0.13923351	0.13360156	0.00034137233	-0.15583587	0.039454572	0.15090096	0.10187128	-0.09650794	0.07279623	-0.008782891
0.09096425	-0.06869226	-0.0915907	0.19820346	-0.08704549	-0.03360371	0.0562551	-0.027790984	0.038018823	0.038734727	-0.12982024	-0.035751823	0.056914322	-0.061151043	-0.059741013	0.07247269
0.031376313	0.021634832	0.10606622	0.07198733	0.067754164	-0.11436561	0.0953352	0.026611738	0.019410739	-0.027326431	-0.038850375	-0.027489096	-0.05598997	0.15140022	-0.04508785	0.03522043
-0.102691464	-0.123864874	0.017284906	-0.014192557	-0.044278678	0.0641115	-0.082814746	0.07233981	-0.13220319	-0.09597166	-0.075056076	0.05621846	-0.09878867	-0.010056777	0.106909685	0.00532633
-0.06326062	-9.986891e-05	0.05692997	-0.028535224	-0.0050830403	-0.019548591	0.004155945	0.06355819	-0.050828326	0.011481437	3.7365942e-05	-0.06060908	-0.038183954	0.035541132	-0.047529228	0.2332857
-0.09082577	-0.11906628	-0.0055470276	-0.14336978	-0.06487559	0.119944185	-0.12069262	0.054244958	-0.16540799	-0.16190304	-0.11697314	0.063401096	-0.020454908	-0.069696635	0.13657352	0.009516132
0.029428996	0.07319166	-0.09557671	-0.13031814	0.055798598	0.0041452744	0.041577674	0.0097604245	0.120659694	0.08579051	0.13368686	-0.12430992	-0.10109768	0.12139738	0.011725873	0.033167202
-0.0014141506	0.06567269	-0.16617939	-0.1086625	0.05355987	0.10579231	-0.016950905	-0.12256923	-0.01149347	0.0027631868	-0.016195858	-0.030911544	-0.01018369	0.0007290907	-0.0014630471	-0.07401216
-0.016568325	0.0076775216	0.0182067	-0.15311189	0.035164114	-0.115933396	0.0574523	-0.07941416	0.13536437	0.018605886	-0.18024342	-0.12045529	0.15965056	0.15061925	-0.007908067	-0.026493529
-0.118848085	-0.06443056	0.052650187	-0.13573377	-0.081243984	0.013837529	-0.035737086	0.08928327	-0.08432426	-0.07547696	0.17741294	0.06647068	0.10729069	0.0055255396	0.04096656	-0.12785612
-0.07858462	0.013416696	0.07837712	-0.04557684	0.070046544	-0.08764695	-0.0631855	0.11099532	-0.00998711	0.053606093	-0.09158471	0.033191755	-0.012009386	-0.090550706	-0.035124987	0.17296892
0.07574897	0.12449767	-0.20931405	-0.11383521	0.056521036	-0.0081912745	0.057120185	-0.011390367	0.085628256	0.023817135	-0.0643648	-0.07136857	-0.16425878	-0.08639364	0.053739153	0.14228965
-0.009624336	0.07020232	-0.021912895	0.0639351	0.028845288	0.012037483	-0.07068147	-0.08825888	0.01875775	-0.008522888	0.12151763	-0.006876945	-0.026326422	0.08323678	0.002568347	0.025774598
-0.008582636	0.1249774	0.08869084	-0.084648594	0.11021889	-0.015331945	0.14257677	-0.17315479	0.055664506	0.02079302	0.10483215	0.0021394403	-0.06324055	0.11911737	-0.11306309	-0.06767717
-0.12880844	-0.16984238	0.08707321	-0.007467053	-0.23462145	0.18256241	-0.14626248	0.09605096	-0.2107031	-0.21221079	-0.012498978	0.18377441	0.1547024	0.041149933	0.17233714	-0.025861721
0.10555019	0.12158063	-0.05687118	0.10738776	0.10993742	-0.013411417	-0.008165724	-0.1000228	0.03843935	0.07421787	-0.019310283	-0.111526765	-0.1664219	0.089079954	-0.11316681	0.031851564
-0.002091748	-0.0025093094	0.06723204	0.048537023	0.05341967	0.0026892412	0.06270476	-0.10175412	0.063923344	0.027739493	0.026025929	-0.08178943	0.14326623	0.048431277	-0.05974723	-0.07156462
-0.06439879	-0.068971336	0.09436458	-0.15385695	-0.080677405	0.009510574	-0.14037587	-0.08372587	-0.08872423	-0.07927868	0.05198265	0.030870302	-0.05029711	-0.0678359	0.05877885	0.013540223
-0.02947521	-0.027855244	0.10270168	0.06620815	0.0043074684	-0.02222829	-0.06657418	-0.035041474	0.043563306	-0.006311028	0.060346752	-0.005784233	0.15153907	-0.064438075	0.05849817	-0.06890222
0.14251246	0.0877143	-0.19957697	0.069990054	0.087833986	-0.10573787	0.15654919	-0.08620675	0.12124416	0.072983325	-0.102412894	-0.10197352	0.04608002	0.01337495	-0.031359725	0.10274619
0.048556004	0.025949268	0.005779803	-0.043121878	0.06420432	-0.14461458	0.07574313	0.04212131	0.062193822	0.095075175	0.19791465	-0.10419331	0.120187886	-0.16400006	-0.065069064	-0.06220953
0.054917406	0.013336163	-0.0085838	0.099872924	0.019620528	-0.039036516	-0.009878723	0.13531093	0.045585632	0.04467135	0.009839914	-0.06325015	-0.11024638	0.026790338	-0.12036502	0.15167099
-0.06751132	-0.03820162	-0.1940269	0.0036044435	0.013300443	0.055789746	-0.031070255	-0.01786624	-0.07472356	0.03696571	0.035810612	0.06508509	-0.012115092	0.0180914	0.109496176	0.04964309
0.075605474	0.13676038	0.0405922	-0.011679508	0.07034989	-0.10451246	0.057754785	-0.08409609	0.15942611	0.09820742	0.05019847	-0.16062303	0.024415512	0.06787836	-0.087200895	0.009675728
-0.1815256	-0.14441197	0.04450313	-0.14116614	-0.117844574	0.24561772	-0.11586258	0.1292565	-0.17541973	-0.20055701	-0.07268087	0.13992478	-0.26866764	-0.07722579	0.22616614	-0.062692516
-0.10201657	-0.029418372	0.004063676	-0.030275555	0.0008352097	0.061042916	-0.033460997	-0.022646196	-0.056077406	-0.10799787	-0.007645922	-0.028428175	0.17970598	0.051029	0.018122727	-0.081457324
-0.07228353	-0.1115164	0.16709946	-0.12796617	-0.12042331	0.061580937	-0.0443453	0.04312638	-0.08970255	-0.112413116	-0.08890286	0.031124506	-0.0011228684	0.0845237	-0.05462655	0.0392631
-0.034283284	-0.054200664	0.04098511	-0.034933094	-0.13774078	0.069847494	-0.086275175	-0.060635563	-0.118079044	-0.20618322	-0.032730777	0.120391354	0.02860411	0.12229658	0.05098452	0.054277282
0.117094025	0.1886062	-0.14025229	0.051937997	0.121896096	-0.18996224	0.05039912	-0.18027543	0.08690672	0.03268251	0.04905555	-0.07868269	0.12327485	-0.012052461	-0.124028355	0.03149053
0.15704623	0.11437737	-0.0011393287	0.11256551	0.187408	-0.020141251	0.13946012	-0.046739463	0.17129652	0.10461198	0.029830009	-0.20846082	0.07350077	0.13108452	-0.14058171	-0.07211599
0.10461635	0.06235188	-0.18220533	-0.14606485	0.102852024	-0.013455077	0.055384837	0.065626584	0.12627631	0.2460239	-0.023858815	-0.12717916	-0.04418854	-0.084148064	0.021758838	0.18371639
0.09386423	-0.018999135	0.050252344	0.022227066	0.013890915	-0.14833376	0.023750115	0.078068174	-0.007856597	-0.039072257	0.1453345	0.023447933	-0.09231692	0.0021282588	0.008768418	0.07162568
-0.014866183	-0.076755635	0.0791326	0.1634361	-0.10964497	0.0653817	-0.11058719	0.12648799	-0.12837149	-0.03525966	-0.032764267	0.13211551	0.08151308	-0.14712417	0.045730576	0.08412674
0.1111792	0.10685353	0.015747841	-0.076778606	0.15164317	-0.02791622	0.05278664	0.06872206	0.078792684	0.04136151	-0.08026772	-0.084647655	0.08177592	-0.048445918	-0.13775592	-0.05686534
-0.004165502	0.035585728	0.005953906	0.10450138	-0.027458817	0.09322364	-0.12113221	0.07133148	0.00025239465	-0.05925456	-0.062252823	0.025106462	0.0203035	-0.014041824	0.1381808	0.02417665
-0.013363871	-0.042322885	-0.11955273	-0.13301855	-0.03390761	0.054409947	-0.02879867	-0.025411962	0.022320416	-0.078431584	0.054420575	-0.03749698	0.08322348	0.09327256	0.05327157	0.09076576
-0.080760114	-0.09529985	-0.09231291	-0.086965896	0.016922347	-0.034425244	0.024749067	0.060521472	-0.02313697	0.0031024178	-0.17018749	-0.016368669	-0.13614868	0.068038605	0.09551496	0.029817786
0.18466642	0.12590332	-0.11125897	-0.07363163	0.08657476	-0.1434657	0.09900004	-0.07380408	0.085765004	0.13620822	-0.12236743	-0.03684118	-0.099760376	0.029338159	-0.07314247	-0.016572887
0.081075095	0.021233918	-0.097203225	0.05473302	0.08710197	-0.03451216	0.10831331	0.024062732	0.081621125	0.11348762	0.06669566	0.014575747	0.049558222	0.069561094	0.009598747	0.06950212
0.11659637	0.076071076	-0.22750764	0.15248261	0.16022132	-0.04396088	0.19131193	-0.044361267	0.10572092	0.14688368	0.0044390587	-0.22940667	0.014966102	0.1263036	-0.12148246	0.004177452
-0.04461852	-0.09347008	0.010814841	-0.14977323	-0.111241534	0.12853074	-0.05356533	0.13867185	-0.15198544	-0.14400266	-0.17308216	0.09135905	-0.028677106	-0.028499711	0.1492538	0.12093594
0.08922919	0.09500229	-0.02830193	-0.044065174	0.088597186	0.06021788	0.086867765	-0.0685227	0.041186273	0.07279076	0.10235393	-0.103696615	-0.08508016	-0.016695788	0.030780101	-0.06576434
-0.1017076	0.028097156	0.027014563	-0.034603473	-0.022840166	-0.058871306	-0.026704377	-0.030882398	-0.074627414	0.019562064	-0.104405716	0.028039727	0.059579905	-0.049272295	-0.03691778	0.040540807
0.08550206	0.010070314	-0.13318723	0.010131288	0.14547487	-0.110446244	0.10026612	-0.015328813	0.08597132	0.16703911	-0.057029624	0.010482441	-0.00454811	0.041317772	-0.0061460612	-0.12964356
-0.09117347	-0.028128326	0.083753966	-0.114154354	-0.008470468	0.052736584	0.024153706	-0.116154246	-0.013316159	0.0046568424	0.0693121	0.0026266659	0.11279757	0.0063434513	-0.0711661	0.027133865
-0.11566836	-0.10878417	-0.016497117	0.1345406	-0.14902443	0.064541765	-0.16834201	0.03920823	-0.16960661	-0.21573156	-0.09758998	0.15843315	0.041133728	-0.18710542	0.08076937	0.19864394
0.09185323	0.09079387	0.0051746797	-0.036332116	-0.029056355	-0.011799857	-0.039684746	-0.04003932	-0.02499135	0.1172382	0.07953627	-0.15414594	-0.036582325	-0.021950424	-0.16502771	0.113281
-0.0867729	-0.058874298	0.13113305	0.018767515	0.048190277	0.0056074783	-0.02487667	-0.010233298	0.08124471	0.03624885	0.0095116375	-0.010794907	-0.01683091	-0.10089476	0.02644136	-0.0130184805
-0.046528377	-0.14366703	-0.046849664	-0.010837482	-0.11295941	0.1037497	-0.02624746	0.07082806	-0.033668756	-0.08949832	0.053463653	0.11952803	0.025881924	-0.07274198	0.08039983	-0.05735154
-0.14201419	-0.022381792	0.030708479	-0.06770315	-0.0620791	0.07948135	-0.04156415	0.019946218	0.046249	-0.079193465	-0.04856496	0.06772576	0.08942978	-0.051906645	0.07274344	-0.019915102
-0.004626327	-0.022948986	0.08665821	-0.0148724085	0.03839896	0.018516168	0.048794582	0.10383628	-0.05842881	-0.023919215	0.0990888	0.074760795	0.17377754	0.04863882	0.008371528	0.12218741
0.07053144	0.05928054	-0.04149673	0.20794547	0.11395802	-0.078758515	0.053338606	-0.024632555	0.13181598	0.038291898	-0.045072794	-0.102096915	-0.14174804	-0.112583145	-0.07850822	0.02227868
0.019927975	-0.048695467	0.023720544	-0.15110365	-0.054659396	-0.04403929	-0.028672958	-0.023503695	-0.105674915	-0.03070008	0.22679429	-0.035535358	0.0685197	0.17711739	-0.10626887	-0.15633766
0.07987577	0.041885275	-0.049954496	-0.022304231	0.05356921	-0.0027043712	0.03614398	-0.0702957	-0.03300252	0.046100464	-0.01713042	-0.02253728	-0.076311365	-0.052922294	-0.051108316	-0.0013689589
0.24405976	0.12667365	-0.0840807	-0.04141707	0.08651004	-0.17907466	0.11108763	-0.088579826	0.09791105	0.09114902	-0.021921718	-0.13038902	0.08420527	0.17944996	-0.15654105	-0.11310365
-0.1648999	-0.13867733	0.22605208	-0.037004843	-0.14022404	0.2569212	-0.13272636	0.119777225	-0.16403282	-0.11699224	-0.11903114	0.14149517	-0.17050722	-0.09705207	0.15871105	0.10656559
-0.12059964	-0.10724835	-0.03358598	-0.08294033	-0.14751942	0.16854677	-0.03128275	0.108058155	-0.10831258	-0.08953277	-0.031485166	0.14688855	0.15407978	-0.031014305	0.13029721	-0.056703754
0.043933515	0.069705114	-0.023573598	-0.05407479	0.053581916	-0.0025118415	0.111569844	0.056586783	-0.0035760761	0.031012129	-0.05366287	-0.045736246	-0.107224226	0.14979933	-0.11198307	-0.009154344
-0.052064817	-0.014054248	0.04056547	-0.032755703	-0.04102207	-0.009416189	-0.07307124	0.044494938	-0.03518116	-0.07309186	0.020273343	0.02560327	-0.05648581	-0.057218194	0.017483646	0.018656325
0.069353804	0.11471763	-0.023785569	0.026647372	0.05858718	-0.09947143	0.05408596	-0.0021654104	0.10236854	0.09835364	-0.0006184376	-0.04017164	-0.044411134	0.09237584	-0.03954037	-0.120090924
-0.088669255	-0.21055514	-0.0263489	0.005526383	-0.13184546	0.052328583	-0.12446168	0.08972498	-0.12780045	-0.018401649	0.17136675	0.12203422	-0.13663836	-0.036620084	0.09294905	0.037353337
0.06802603	0.11382919	-0.12289002	-0.032634053	-0.042958237	0.04685903	0.06459158	-0.008794135	0.012681522	0.1020333	-0.019369429	-0.05572802	-0.06124427	0.102281824	-0.062227488	-0.01565597
0.15016206	0.090198204	-0.15975152	0.020305669	0.1607459	-0.023476353	0.08949667	-0.06279958	0.07535581	0.113754004	-0.009100286	-0.16175874	-0.097441375	0.027756663	-0.057195015	0.008334579
-0.01308984	-0.02549603	0.0005426857	-0.02364064	-0.06768421	-0.11430744	0.061008126	0.06781511	-0.0056298976	-0.06836095	0.03846807	0.008126564	0.05300889	0.07716957	-0.02415729	0.07666516
-0.10077546	-0.071862556	0.0129551655	0.00035495794	-0.04467533	-0.0057820403	-0.03826797	0.11244063	-0.0013861213	0.0234785	-0.015485702	-0.0068401997	0.06639494	-0.00759399	0.004067224	0.09032278
0.03189336	0.04611877	-0.10111211	-0.06111829	0.06027007	-0.015267411	0.13867474	0.10226022	0.04975798	0.053771097	0.0056415168	-0.10680087	-0.0450384	0.12356277	-0.10319813	-0.09559274
0.110433325	0.06185356	-0.08358926	0.1266001	0.06028812	-0.09247198	0.040156838	-0.01835678	0.0781798	0.064227685	0.032548077	-0.13369496	-0.018396186	0.13467503	-0.07758241	0.08163693
-0.0785998	-0.14241743	0.2033733	-0.13690902	-0.07315938	0.05838569	-0.093321994	0.079052866	-0.18028457	-0.1828142	-0.050776195	0.15886623	-0.16899061	0.007214098	0.13185291	-0.057056855
0.03470734	0.024230966	0.040178634	0.019140774	0.025359172	-0.055291932	-0.014658471	0.13438904	-0.080501206	-0.0010818397	-0.06530983	0.07595838	0.031469356	-0.15895653	0.13719507	0.06304832
-0.004072353	-0.0015596416	0.02500149	0.12391672	-0.0068718176	-0.14918743	-0.024925372	0.019593779	0.023004824	0.038210906	0.09747873	0.04564937	0.10355465	0.027094603	0.049136326	-0.13103068
-0.018540611	-0.050203316	-0.022219505	0.12791899	-0.050337937	0.05259215	0.013988603	0.052293163	0.00016498328	0.024750616	-0.036022916	-0.019937059	-0.16661763	-0.047473986	0.07741295	0.020106852
-0.17098828	-0.20970279	0.15061556	-0.07527594	-0.1375279	-0.0044761775	-0.15114199	0.04237948	-0.20759164	-0.18516912	0.0071900836	0.18916902	0.11884262	0.015174239	0.13374354	-0.114856616
0.034664426	-0.028018434	0.049306616	0.026834536	0.00069875515	0.031918786	0.043487653	-0.09078432	0.043086078	-0.07210003	0.06734098	0.033156887	-0.1107695	-0.016132139	-0.03345393	0.0123350825
-0.046878427	-0.066319	-0.21029599	-0.0833749	-0.04500004	-0.043350484	0.043483946	-0.05624033	0.07621117	0.07899452	-0.03215575	-0.06226023	0.02582324	0.13670285	-0.056896158	-0.057914477
-0.15597796	-0.07451677	0.0885234	-0.048976816	-0.116514854	-0.00039600598	0.029793179	0.033764083	-0.12522572	-0.06913552	-0.18258446	0.06525635	-0.08001322	-0.16511661	0.030433515	0.16371477
-0.013701922	-0.026780346	0.13877435	0.07711767	-0.056705933	0.0026461086	-0.08972129	0.033531494	0.007531351	-0.09257861	0.030489016	-0.01273647	0.10550477	0.04795876	-0.023638938	-0.010725524
-0.011531185	0.13802314	0.06029602	-0.12897108	0.16070771	0.056254607	0.074036166	0.013532907	0.016985362	-0.007082493	0.11462094	-0.032210052	-0.0809374	0.009314149	-0.16128288	-0.14001386
-0.030608203	0.018184505	0.03392687	0.091795705	-0.034802802	0.16413112	-0.051706098	-0.05371712	0.023931466	-0.010820827	0.060358327	-0.04480292	-0.013114981	0.16078617	0.11646833	0.08312247
0.09677192	0.07571683	0.06644158	0.009157577	0.16869627	-0.029380789	0.15863466	-0.10684437	0.064358905	0.09796469	0.12956811	-0.10276112	-0.05302244	-0.028748589	-0.0786959	0.04008816
0.011876143	0.049977157	0.14258301	-0.09808157	0.03172554	0.012773085	0.12884156	-0.19827077	0.027182134	-0.04154925	-0.0792326	-0.04594185	0.005612654	0.026299326	-0.0071812696	0.06657535
-0.13361791	-0.061673984	0.037792053	-0.060563974	-0.05420541	-0.027553463	0.026168	-0.080661654	-0.012166622	-0.07049775	-0.024050608	-0.0021049748	0.0046128808	0.026237637	0.034311607	-0.0630407
0.13281015	0.11838654	-0.020288032	-0.07323655	0.14414036	-0.10905752	0.12249923	-0.087509796	0.13281617	0.10825098	0.06713323	-0.053543467	0.02072985	0.04807484	-0.13877584	-0.114638604
0.027726581	0.05855466	-0.059868302	0.052961502	0.01831207	-0.15037537	0.06467718	0.1279202	0.01709307	0.075434454	-0.10856266	-0.036469042	0.04815051	-0.018455729	-0.04555907	-0.09737743
0.10843839	0.05396824	-0.012023684	0.015078278	-0.063137695	-0.09717277	0.16579264	0.11350246	0.07784334	0.058306262	0.039920002	-0.12376778	0.075909585	0.0783247	-0.10339522	0.10212005
0.04153632	0.089538775	0.092470326	-0.13162674	0.07111599	-0.045920137	0.036765434	0.0989082	0.087903455	0.12982276	-0.013078168	-0.13030766	-0.16424687	-0.014920978	-0.095157154	0.014407858
-0.050066993	-0.023551218	-0.025103796	0.094221115	0.0014943974	0.026844278	0.00556052	0.026071815	0.049329434	0.08701079	0.0014496956	0.07031589	-0.07368261	-0.030277194	-0.007865156	0.079545185
0.058640976	-0.015615663	-0.06670697	0.067751326	-0.0074712234	-0.027804743	0.032895353	-0.055010185	0.045976147	0.03977473	0.06765363	-0.042649575	0.062912904	0.05696385	-0.05300003	-0.033160582
0.050667927	0.107586436	-0.08747347	0.13306409	0.16571535	-0.13095059	0.070245385	-0.063882105	0.054889187	0.08311006	-0.06346085	-0.05782063	-0.17988403	0.02231747	-0.006899057	-0.051856697
-0.18360224	-0.17563502	0.15566117	0.041543856	-0.12334209	0.019604875	-0.15773088	0.16828752	-0.15246744	-0.18124782	-0.0345259	0.1551489	0.17347278	-0.06749774	0.12478099	0.06172462
-0.019060545	0.019755874	-0.04662881	0.07343325	-0.017806629	-0.0058803405	0.0017002067	-0.028183758	-0.0019528838	0.15354747	0.13049969	-0.03981904	-0.04532291	-0.03874403	-0.031359185	-0.03800782
0.05879447	-0.032610826	0.03460944	-0.034721162	-0.09312415	0.10527066	-0.0049307854	0.036224943	0.009070273	-0.011524605	-0.037491806	0.0542961	-0.027803505	0.009174099	0.12227586	0.07859523
-0.011388462	-0.029349267	0.040813457	0.16946374	-0.09944895	0.015280538	-0.106564395	0.010043698	-0.08417328	-0.013510193	0.10546703	0.07967168	-0.100280985	-0.017536856	0.022907205	0.062415376
-0.02721219	0.045764465	0.10494235	0.20583184	0.12923612	-0.074423596	0.009838327	-0.0025650524	-0.015461845	0.034016874	0.09220257	-0.033722125	0.07170903	0.11329123	-0.05958195	0.04111289
0.07933389	0.14205362	-0.016737606	-0.0019462978	0.10518854	-0.08641297	0.16518115	-0.19085239	0.17287129	0.030545132	0.098663524	-0.16198167	0.0038804528	0.089652464	-0.15249057	-0.010069373
-0.057478048	-0.07509211	0.018681703	-0.16829449	-0.14105591	0.0038169737	-0.1558418	0.0929774	0.03619509	-0.0038441748	0.13568635	0.04209941	0.1498975	0.042428587	-0.01644391	0.007288853
-0.08964594	-0.1589359	0.0054721017	-0.02684253	-0.066915184	0.02582096	-0.06015408	0.12132066	-0.07740775	0.062250394	-0.06591136	0.16318831	0.11236529	-0.037142143	0.11446819	0.021725403
0.053046763	-0.010934844	-0.10798362	0.16338179	0.015544736	0.06578686	-0.04332398	-0.017696308	-0.06896322	0.03342659	-0.1699393	-0.018070703	0.11086032	0.071181096	0.046442527	0.003612402
0.09336558	0.023254348	0.15116598	-0.11107924	0.08903261	0.08511648	0.06923293	-0.017785132	-0.025880584	0.024774522	0.014249434	-0.013803167	0.02841304	-0.026027812	0.012874777	-0.18195885
0.06122887	0.058768377	0.0045612673	0.0893511	0.0750517	0.06818346	0.030193303	0.10058947	-0.0118672615	-0.002996727	0.012434114	-0.04865896	0.059632864	0.028648697	-0.0018618134	0.13322638
-0.013260799	0.011802572	-0.10482172	0.09345493	0.016209207	0.03577166	0.03150973	-0.08878751	-0.002913347	0.07133886	-0.069005415	-0.08575983	-0.090225354	-0.055963088	-0.030851346	-0.034898724
0.021824555	0.021565955	-0.081692055	-0.083006576	0.060316384	0.012686771	-0.04836094	-0.045790777	-0.07364032	0.033098035	-0.16007571	0.066903986	0.0076150578	-0.0005811285	0.0347589	-0.019927444
-0.018709958	-0.05882773	-0.08713073	-0.08923068	0.05399819	-0.044334646	0.0010003381	-0.02874314	0.040213566	-0.056929376	0.06869152	0.0051360033	0.1602832	0.08915834	0.00079223886	-0.07531808
0.11158492	0.12813331	0.050446965	-0.14233775	0.124596626	-0.028379524	0.11444351	0.0060772435	0.0352028	0.0393493	-0.030589147	-0.072486304	0.06875857	0.026695065	-0.07259051	0.015788695
-0.12703644	-0.12439852	0.09058231	-0.054305103	-0.22891909	0.13270381	-0.19188301	0.11471564	-0.12418673	-0.14004523	-0.18194294	0.07324329	-0.029419532	-0.00906962	0.021369517	-0.100454375
0.027235202	0.037763726	0.011730437	0.049474057	0.11487758	-0.023939954	0.04412381	-0.034212124	0.026793953	0.090066135	0.024149487	-0.07207375	0.022025052	0.020151159	-0.08304409	-0.023161674
-0.15333484	-0.1900471	0.096995264	-0.10802861	-0.1428079	0.17788085	-0.15896423	-0.041044537	-0.17576756	-0.19998111	-0.09716677	0.21607764	-0.13510966	-0.07870752	0.21711262	0.030934054
0.022666214	-0.007279785	0.01116917	0.024324177	-0.06752398	0.016556814	-0.07565671	-0.06180529	-0.10850077	-0.05453629	-0.029989423	0.08081004	0.032916352	-0.0034347707	0.07869494	-0.01754949
-0.032708563	-0.17043553	0.10384971	-0.004596977	-0.09423885	0.11959603	-0.11815132	0.050620396	-0.12514004	-0.09160646	-0.06822722	0.13630752	0.08208476	-0.14395843	0.061718754	0.12299346
0.10177308	0.031325735	0.041107334	0.10102981	0.039633837	-0.075825855	0.031332128	-0.018370403	-0.071820654	0.022019064	0.06990343	-0.08691777	-0.04593664	0.10447413	-0.07550304	-0.08103796
-0.09032473	-0.1623022	-0.030643046	0.09954934	-0.11927552	0.13605669	-0.12429409	0.027634805	-0.13537365	-0.18564141	0.032348327	0.107138164	0.16788216	-0.1327515	0.111193255	0.10750225
0.040251683	0.01759809	-0.011949645	-0.046488646	0.045744024	0.03396026	0.040880457	0.061102543	-0.015031754	0.1307953	-0.024769751	-0.0031079447	-0.19543009	-0.033196576	0.08270937	-0.020586863
-0.16998327	-0.20123054	0.0488898	-0.058435343	-0.109789014	0.20323524	-0.18432117	0.17119136	-0.096616305	-0.12641102	0.03648205	0.17210488	0.2252932	-0.0741893	0.11966692	0.026007105
-0.014003518	0.10154816	0.044961065	0.03664075	0.070435725	0.02923107	0.08430751	0.08971621	-0.024440823	0.06817284	0.12530027	-0.055368423	-0.098192826	0.035203997	-0.14125551	0.039507635
-0.02387402	0.017912248	-0.16080062	0.017039126	-0.02743262	-0.02207908	-0.09966078	-0.025953349	-0.037925396	0.017734475	-0.1297176	-0.00488554	-0.11808546	-0.11677416	0.0057302155	-0.032306544
0.07475067	0.05654278	-0.14156058	0.05944205	0.111193165	0.123586066	0.024930453	0.14185849	-0.004907808	0.025227265	0.006201368	-0.020821713	0.07164105	0.07967897	0.010385567	-0.018164713
0.05356234	0.0572397	-0.03163943	0.09693025	0.1445285	0.06698826	-0.032260913	0.048375364	0.05555492	-0.012396795	0.13079226	-0.047053922	-0.03298646	0.019255009	-0.084294006	0.09220136
-0.017163418	-0.03119805	-0.09012807	-0.09954928	0.056149833	-0.028156796	0.15160285	-0.04503941	-0.03917318	-0.064517446	-0.032337103	-0.01609529	0.11834987	0.036103595	-0.033236075	-0.033143107
-0.037469864	-0.052098554	0.08351832	-0.09343294	-0.0218005	0.1302461	-0.03655978	-0.0037421104	-0.02061503	0.0005034817	0.017733715	0.05890329	0.059027743	-0.024169542	-0.013243547	0.06936591
0.09478118	0.011184188	-0.14713871	0.05425115	-0.004985961	-0.023465645	0.024787856	0.077132516	-0.04362047	0.020156043	0.1330934	-0.070524506	0.019408787	-0.079765074	-0.086892195	0.08967515
0.14005663	0.11117478	-0.10726543	0.12328704	0.10572898	-0.033398513	0.15417646	-0.030375771	0.03469307	0.1264373	-0.00950781	-0.1475919	-0.010583681	0.0076825367	-0.091249056	0.14116663
-0.02344536	0.0023340816	-0.040103063	-0.05849973	0.08982697	-0.01213269	0.048867386	0.0660195	0.024303949	0.012444061	-0.067671746	0.032336798	-0.10217581	-0.0075835497	-0.081064045	-0.024274038
